"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024120107,"2024-12-01",4,8,53,"CAR","TB",0,0,0,1,0,"TIMEOUT AT 08:53.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102711,"2024-10-27",3,3,47,"CAR","DEN",3,3,23,0,0,"(3:47) 30-C.HUBBARD RIGHT GUARD TO DEN 25 FOR -2 YARDS (40-J.STRNAD, 5-B.BROWNING).",0,2024,-2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",77,"OPP",0,"",0,"",0
2024102711,"2024-10-27",3,4,29,"CAR","DEN",2,6,26,0,0,"(4:29) 30-C.HUBBARD RIGHT TACKLE TO DEN 23 FOR 3 YARDS (22-B.JONES, 21-R.MOSS).",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",74,"OPP",0,"",0,"",0
2024102711,"2024-10-27",3,5,8,"CAR","DEN",1,10,30,0,0,"(5:08) (SHOTGUN) 9-B.YOUNG SCRAMBLES LEFT END PUSHED OB AT DEN 26 FOR 4 YARDS (93-D.JONES).",0,2024,4,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024102711,"2024-10-27",3,6,49,"CAR","DEN",0,0,35,1,0,"3-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024102711,"2024-10-27",3,13,34,"CAR","DEN",0,0,0,1,0,"TIMEOUT #1 BY CAR AT 13:34.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102711,"2024-10-27",3,15,0,"CAR","DEN",0,0,35,1,0,"3-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024102711,"2024-10-27",2,12,29,"CAR","DEN",0,0,35,1,0,"3-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024102711,"2024-10-27",1,0,34,"CAR","DEN",0,0,0,1,0,"TIMEOUT #1 BY CAR AT 00:34.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102711,"2024-10-27",1,7,12,"CAR","DEN",0,0,15,1,0,"4-E.PINEIRO EXTRA POINT IS GOOD, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024102711,"2024-10-27",1,7,15,"CAR","DEN",3,6,6,1,0,"(7:15) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 17-X.LEGETTE FOR 6 YARDS, TOUCHDOWN [98-J.FRANKLIN-MYERS].",0,2024,6,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",94,"OPP",0,"",0,"",0
