"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121504,"2024-12-15",4,15,0,"WAS","NO",4,9,23,0,0,"(15:00) 46-G.JOSEPH 41 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",77,"OPP",0,"",0,"",0
2024121504,"2024-12-15",3,0,37,"WAS","NO",3,19,33,0,0,"(:37) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT RIGHT TO 80-J.CROWDER TO NO 23 FOR 10 YARDS (0-U.AMADI).",0,2024,10,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",67,"OPP",0,"",0,"",0
2024121504,"2024-12-15",3,1,22,"WAS","NO",2,14,28,0,0,"(1:22) (NO HUDDLE, SHOTGUN) 5-J.DANIELS SACKED AT NO 33 FOR -5 YARDS (99-C.YOUNG).",0,2024,-5,"NO HUDDLE SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",72,"OPP",0,"",0,"",0
2024121504,"2024-12-15",3,1,39,"WAS","NO",2,9,23,0,0,"(1:39) (NO HUDDLE, SHOTGUN) PENALTY ON WAS-74-B.COLEMAN, FALSE START, 5 YARDS, ENFORCED AT NO 23 - NO PLAY.",0,2024,0,"NO HUDDLE SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",77,"OPP",1,"WAS",1,"FALSE START",5
2024121504,"2024-12-15",3,11,42,"WAS","NO",1,10,20,0,0,"(11:42) (NO HUDDLE, SHOTGUN) 8-B.ROBINSON LEFT GUARD TO NO 19 FOR 1 YARD (93-N.SHEPHERD; 98-P.TURNER).",0,2024,1,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",80,"OPP",0,"",0,"",0
2024121504,"2024-12-15",3,12,10,"WAS","NO",1,10,40,1,0,"(12:10) (NO HUDDLE, SHOTGUN) 8-B.ROBINSON LEFT END TO NO 20 FOR 20 YARDS (0-U.AMADI).",0,2024,20,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",60,"OPP",0,"",0,"",0
2024121504,"2024-12-15",3,15,0,"WAS","NO",0,0,35,1,0,"19-B.GRUPE KICKS 62 YARDS FROM NO 35 TO WAS 3. 12-L.MCCAFFREY TO WAS 32 FOR 29 YARDS (46-A.PRENTICE).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121504,"2024-12-15",2,1,41,"WAS","NO",0,0,0,1,0,"TIMEOUT #2 BY NO AT 01:41.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121504,"2024-12-15",2,5,38,"WAS","NO",0,0,15,1,0,"46-G.JOSEPH EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121504,"2024-12-15",2,5,43,"WAS","NO",1,3,3,1,0,"(5:43) (SHOTGUN) 5-J.DANIELS PASS SHORT LEFT TO 17-T.MCLAURIN FOR 3 YARDS, TOUCHDOWN.",0,2024,3,"SHOTGUN","PASS",0,1,0,1,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",97,"OPP",0,"",0,"",0
2024121504,"2024-12-15",1,7,54,"WAS","NO",1,10,13,0,0,"(7:54) (SHOTGUN) 5-J.DANIELS RIGHT END PUSHED OB AT NO 4 FOR 9 YARDS (1-A.TAYLOR).",0,2024,9,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",87,"OPP",0,"",0,"",0
2024120106,"2024-12-01",2,10,59,"WAS","TEN",0,0,15,1,0,"47-Z.GONZALEZ EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024120106,"2024-12-01",2,11,43,"WAS","TEN",2,1,1,0,0,"(11:43) (NO HUDDLE, SHOTGUN) 8-B.ROBINSON LEFT TACKLE TO TEN 3 FOR -2 YARDS (56-K.MURRAY, 29-J.BROWNLEE).",0,2024,-2,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",99,"OPP",0,"",0,"",0
2024120106,"2024-12-01",2,12,51,"WAS","TEN",3,12,14,0,0,"(12:51) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT MIDDLE TO 14-O.ZACCHEAUS TO TEN 10 FOR 4 YARDS (35-D.WORLEY). PENALTY ON TEN-49-A.KEY, ROUGHING THE PASSER, 5 YARDS, ENFORCED AT TEN 10.",0,2024,4,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,1,0,0,"",86,"OPP",1,"TEN",0,"ROUGHING THE PASSER",5
2024120106,"2024-12-01",1,0,0,"WAS","TEN",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120106,"2024-12-01",1,0,24,"WAS","TEN",0,0,15,0,0,"47-Z.GONZALEZ EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY. PENALTY ON WAS-76-S.COSMI, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",85,"OPP",1,"WAS",0,"UNNECESSARY ROUGHNESS",15
2024120106,"2024-12-01",1,9,0,"WAS","TEN",0,0,0,1,0,"TIMEOUT AT 09:00.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120106,"2024-12-01",1,12,5,"WAS","TEN",2,1,40,1,0,"(12:05) (NO HUDDLE, SHOTGUN) 8-B.ROBINSON RIGHT TACKLE FOR 40 YARDS, TOUCHDOWN.",0,2024,40,"NO HUDDLE SHOTGUN","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",60,"OPP",0,"",0,"",0
2024120106,"2024-12-01",4,4,45,"WAS","TEN",4,2,38,1,0,"(4:45) (SHOTGUN) 5-J.DANIELS PASS SHORT MIDDLE TO 12-L.MCCAFFREY TO TEN 31 FOR 7 YARDS (57-L.GIFFORD, 37-A.HOOKER).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
