"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121600,"2024-12-16",3,7,5,"CHI","MIN",4,11,11,0,0,"(7:05) 8-C.SANTOS 29 YARD FIELD GOAL IS GOOD, CENTER-46-S.DALY, HOLDER-19-T.TAYLOR.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,7,12,"CHI","MIN",3,11,11,0,0,"(7:12) (SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT RIGHT TO 15-R.ODUNZE.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,7,18,"CHI","MIN",2,11,11,0,0,"(7:18) (SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT MIDDLE TO 15-R.ODUNZE.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,7,37,"CHI","MIN",2,1,1,0,0,"(7:37) 68-D.KRAMER REPORTED IN AS ELIGIBLE.  4-D.SWIFT LEFT GUARD TO MIN 3 FOR -2 YARDS (44-J.METELLUS). PENALTY ON CHI-72-K.AMEGADJIE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIN 1 - NO PLAY.",0,2024,-2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"LEFT GUARD",99,"OPP",1,"CHI",1,"OFFENSIVE HOLDING",10
2024121600,"2024-12-16",3,8,19,"CHI","MIN",1,6,6,0,0,"(8:19) 4-D.SWIFT RIGHT END TO MIN 1 FOR 5 YARDS (51-B.CASHMAN).",0,2024,5,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",94,"OPP",0,"",0,"",0
2024121600,"2024-12-16",3,8,23,"CHI","MIN",1,1,1,0,0,"(8:23) 4-D.SWIFT LEFT TACKLE FOR 1 YARD, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON CHI-68-D.KRAMER, ILLEGAL SUBSTITUTION, 5 YARDS, ENFORCED AT MIN 1 - NO PLAY.",0,2024,1,"UNDER CENTER","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,1,0,0,"LEFT TACKLE",99,"OPP",1,"CHI",1,"ILLEGAL SUBSTITUTION",5
2024121600,"2024-12-16",3,9,3,"CHI","MIN",1,10,18,1,0,"(9:03) (NO HUDDLE, SHOTGUN) 4-D.SWIFT LEFT END TO MIN 1 FOR 17 YARDS (22-H.SMITH).",0,2024,17,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",82,"OPP",0,"",0,"",0
2024122205,"2024-12-22",4,2,36,"CHI","DET",4,4,11,0,0,"(2:36) (SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT LEFT TO 2-D.MOORE [32-B.BRANCH].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024122205,"2024-12-22",4,2,40,"CHI","DET",3,4,11,0,0,"(2:40) (NO HUDDLE, SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT MIDDLE TO 15-R.ODUNZE (32-B.BRANCH).",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
2024122205,"2024-12-22",4,2,45,"CHI","DET",2,4,11,0,0,"(2:45) (NO HUDDLE, SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT LEFT TO 2-D.MOORE (0-T.ARNOLD).",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",89,"OPP",0,"",0,"",0
