"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122500,"2024-12-25",1,3,24,"PIT","KC",1,10,36,1,0,"(3:24) (NO HUDDLE) 30-J.WARREN LEFT TACKLE TO KC 14 FOR 22 YARDS (32-N.BOLTON).",0,2024,22,"NO HUDDLE","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",64,"OPP",0,"",0,"",0
2024120804,"2024-12-08",4,13,6,"PIT","CLE",0,0,0,1,0,"TIMEOUT AT 13:06.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,3,51,"PIT","CLE",0,0,15,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,3,56,"PIT","CLE",2,10,20,1,0,"(3:56) (SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 88-P.FREIERMUTH FOR 20 YARDS, TOUCHDOWN [63-T.MCGILL].",0,2024,20,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,4,1,"PIT","CLE",1,10,20,0,0,"(4:01) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT LEFT TO 30-J.WARREN [57-I.MCGUIRE].",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,4,30,"PIT","CLE",3,6,42,1,0,"(4:30) (SHOTGUN) 3-R.WILSON PASS DEEP LEFT TO 18-M.WILLIAMS RAN OB AT CLE 20 FOR 22 YARDS.",0,2024,22,"SHOTGUN","PASS",0,1,0,0,"DEEP LEFT",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,8,41,"PIT","CLE",2,6,10,1,0,"(8:41) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 11-V.JEFFERSON FOR 10 YARDS, TOUCHDOWN.",0,2024,10,"NO HUDDLE SHOTGUN","PASS",0,1,0,1,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",90,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,9,13,"PIT","CLE",1,10,14,0,0,"(9:13) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 19-C.AUSTIN TO CLE 10 FOR 4 YARDS (58-J.HICKS).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",86,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,10,41,"PIT","CLE",1,10,32,0,0,"(10:41) 30-J.WARREN RIGHT GUARD TO CLE 28 FOR 4 YARDS (99-C.THOMAS; 97-J.BRIGGS).",0,2024,4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",68,"OPP",0,"",0,"",0
2024120804,"2024-12-08",3,11,20,"PIT","CLE",1,10,46,1,0,"(11:20) (NO HUDDLE, SHOTGUN) 30-J.WARREN LEFT GUARD TO CLE 32 FOR 14 YARDS (21-D.WARD).",0,2024,14,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",54,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,5,1,"PIT","CIN",0,0,35,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK TO THE PIT 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120804,"2024-12-08",1,9,41,"PIT","CLE",3,6,12,0,0,"(9:41) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT MIDDLE TO 30-J.WARREN.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",88,"OPP",0,"",0,"",0
2024120804,"2024-12-08",1,10,7,"PIT","CLE",3,1,7,0,0,"(10:07) 3-R.WILSON LEFT GUARD TO CLE 6 FOR 1 YARD (58-J.HICKS). PENALTY ON PIT, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT CLE 7 - NO PLAY.",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"LEFT GUARD",93,"OPP",1,"PIT",1,"ILLEGAL FORMATION",5
2024120804,"2024-12-08",1,10,44,"PIT","CLE",2,3,9,0,0,"(10:44) 22-N.HARRIS LEFT TACKLE TO CLE 7 FOR 2 YARDS (95-M.GARRETT).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",91,"OPP",0,"",0,"",0
2024120804,"2024-12-08",1,11,26,"PIT","CLE",1,10,16,0,0,"(11:26) 22-N.HARRIS UP THE MIDDLE TO CLE 9 FOR 7 YARDS (33-R.HICKMAN; 9-G.DELPIT).",0,2024,7,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",84,"OPP",0,"",0,"",0
2024120804,"2024-12-08",1,15,0,"PIT","CLE",0,0,35,1,0,"7-D.HOPKINS KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK TO THE PIT 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,2,0,"PIT","CIN",2,7,43,0,0,"(2:00) 22-N.HARRIS RIGHT END TO CIN 40 FOR 3 YARDS (92-B.HILL; 94-S.HUBBARD). PENALTY ON PIT-81-M.PRUITT, OFFENSIVE HOLDING, DECLINED.",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"RIGHT END",57,"OPP",0,"PIT",0,"OFFENSIVE HOLDING",0
2024120101,"2024-12-01",4,2,0,"PIT","CIN",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,2,38,"PIT","CIN",1,10,46,0,0,"(2:38) 22-N.HARRIS LEFT TACKLE TO CIN 43 FOR 3 YARDS (22-G.STONE). ** INJURY UPDATE: CIN-27-J.BATTLE HAS RETURNED TO THE GAME.",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",54,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,2,39,"PIT","CIN",0,0,35,1,0,"2-E.MCPHERSON KICKS ONSIDE 11 YARDS FROM CIN 35 TO CIN 46. 83-CO.HEYWARD (DIDN'T TRY TO ADVANCE) TO CIN 46 FOR NO GAIN.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,3,56,"PIT","CIN",4,12,12,0,0,"(3:56) 9-C.BOSWELL 30 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",88,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,3,56,"PIT","CIN",4,7,7,0,0,"(3:56) (RUN FORMATION) PENALTY ON PIT, DELAY OF GAME, 5 YARDS, ENFORCED AT CIN 7 - NO PLAY.",0,2024,0,"UNDER CENTER","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",93,"OPP",1,"PIT",1,"DELAY OF GAME",5
2024120101,"2024-12-01",4,4,57,"PIT","CIN",3,3,8,0,0,"(4:57) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT LEFT [21-M.HILTON]. PENALTY ON CIN-29-C.TAYLOR-BRITT, DEFENSIVE HOLDING, 4 YARDS, ENFORCED AT CIN 8 - NO PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,1,0,0,"",92,"OPP",1,"CIN",1,"DEFENSIVE HOLDING",4
2024120101,"2024-12-01",4,5,40,"PIT","CIN",1,10,15,0,0,"(5:40) 22-N.HARRIS LEFT TACKLE TO CIN 14 FOR 1 YARD (59-A.DAVIS-GAITHER). CIN-27-J.BATTLE WAS INJURED DURING THE PLAY.",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",85,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,8,39,"PIT","CIN",0,0,35,1,0,"2-E.MCPHERSON KICKS 64 YARDS FROM CIN 35 TO PIT 1. 30-J.WARREN TO PIT 16 FOR 15 YARDS (45-M.NJONGMETA).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120101,"2024-12-01",4,12,50,"PIT","CIN",4,6,49,0,0,"(12:50) 8-C.WAITMAN PUNTS 38 YARDS TO CIN 11, CENTER-46-C.KUNTZ, FAIR CATCH BY 18-I.WILLIAMS.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,0,22,"PIT","CIN",0,0,15,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,0,28,"PIT","CIN",2,5,25,1,0,"(:28) (NO HUDDLE, SHOTGUN) 3-R.WILSON PASS DEEP RIGHT TO 88-P.FREIERMUTH FOR 25 YARDS, TOUCHDOWN [90-K.JENKINS].",0,2024,25,"NO HUDDLE SHOTGUN","PASS",0,1,0,1,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,1,0,"PIT","CIN",1,10,30,0,0,"(1:00) (NO HUDDLE, SHOTGUN) 22-N.HARRIS LEFT GUARD TO CIN 25 FOR 5 YARDS (99-M.MURPHY; 27-J.BATTLE).",0,2024,5,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",70,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,3,53,"PIT","CIN",0,0,35,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO LANDING ZONE TO END ZONE, TOUCHBACK TO THE PIT 20.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,11,34,"PIT","CIN",4,5,23,0,0,"(11:34) 9-C.BOSWELL 42 YARD FIELD GOAL IS BLOCKED (58-J.OSSAI), CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",77,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,12,9,"PIT","CIN",3,8,26,0,0,"(12:09) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 81-M.PRUITT TO CIN 23 FOR 3 YARDS (57-G.PRATT, 59-A.DAVIS-GAITHER) [91-T.HENDRICKSON].",0,2024,3,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,12,9,"PIT","CIN",0,0,0,1,0,"TIMEOUT #1 BY PIT AT 12:09.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120101,"2024-12-01",3,13,54,"PIT","CIN",2,7,49,0,0,"(13:54) 3-R.WILSON PASS DEEP RIGHT TO 14-G.PICKENS PUSHED OB AT CIN 13 FOR 36 YARDS (28-J.NEWTON). PENALTY ON PIT-14-G.PICKENS, UNSPORTSMANLIKE CONDUCT, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,2024,36,"UNDER CENTER","PASS",0,1,0,0,"DEEP RIGHT",0,0,0,NA,0,0,0,1,0,0,"",51,"OPP",1,"PIT",0,"UNSPORTSMANLIKE CONDUCT",15
2024120101,"2024-12-01",2,0,3,"PIT","CIN",1,10,16,0,0,"(:03) 9-C.BOSWELL 34 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",84,"OPP",0,"",0,"",0
2024120101,"2024-12-01",2,7,19,"PIT","CIN",0,0,15,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024120101,"2024-12-01",2,7,23,"PIT","CIN",1,10,10,1,0,"(7:23) (SHOTGUN) 22-N.HARRIS LEFT TACKLE FOR 10 YARDS, TOUCHDOWN.",0,2024,10,"SHOTGUN","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",90,"OPP",0,"",0,"",0
2024120101,"2024-12-01",2,8,9,"PIT","CIN",2,4,19,0,0,"(8:09) (NO HUDDLE, SHOTGUN) PENALTY ON PIT-73-I.SEUMALO, FALSE START, 6 YARDS, ENFORCED AT CIN 19 - NO PLAY.",0,2024,0,"NO HUDDLE SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",81,"OPP",1,"PIT",1,"FALSE START",6
2024120101,"2024-12-01",2,8,42,"PIT","CIN",1,10,25,0,0,"(8:42) (SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 22-N.HARRIS TO CIN 19 FOR 6 YARDS (59-A.DAVIS-GAITHER; 57-G.PRATT). ** INJURY UPDATE: CIN-90-K.JENKINS HAS RETURNED TO THE GAME.",0,2024,6,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024120101,"2024-12-01",2,9,8,"PIT","CIN",1,10,48,0,0,"(9:08) 22-N.HARRIS LEFT TACKLE TO CIN 40 FOR 8 YARDS (27-J.BATTLE; 29-C.TAYLOR-BRITT). PENALTY ON CIN-29-C.TAYLOR-BRITT, FACE MASK, 15 YARDS, ENFORCED AT CIN 40.",0,2024,8,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"LEFT TACKLE",52,"OPP",1,"CIN",0,"FACE MASK",15
2024120101,"2024-12-01",2,9,52,"PIT","CIN",0,0,35,1,0,"2-E.MCPHERSON KICKS 54 YARDS FROM CIN 35 TO PIT 11. 84-C.PATTERSON PUSHED OB AT PIT 32 FOR 21 YARDS (24-V.BELL).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,8,30,"PIT","CIN",1,10,25,0,0,"(8:30) (NO HUDDLE) 3-R.WILSON PASS SHORT RIGHT TO 22-N.HARRIS PUSHED OB AT CIN 17 FOR 8 YARDS (27-J.BATTLE).",0,2024,8,"NO HUDDLE","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,9,10,"PIT","CIN",2,3,30,1,0,"(9:10) (NO HUDDLE) 3-R.WILSON PASS SHORT MIDDLE TO 22-N.HARRIS TO CIN 25 FOR 5 YARDS (59-A.DAVIS-GAITHER).",0,2024,5,"NO HUDDLE","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,9,45,"PIT","CIN",1,10,37,0,0,"(9:45) (NO HUDDLE) 22-N.HARRIS RIGHT TACKLE TO CIN 30 FOR 7 YARDS (99-M.MURPHY; 59-A.DAVIS-GAITHER).",0,2024,7,"NO HUDDLE","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",63,"OPP",0,"",0,"",0
2024120101,"2024-12-01",2,14,56,"PIT","CIN",0,0,15,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024120101,"2024-12-01",2,15,0,"PIT","CIN",2,8,23,1,0,"(15:00) (SHOTGUN) 3-R.WILSON PASS DEEP MIDDLE TO 19-C.AUSTIN FOR 23 YARDS, TOUCHDOWN [58-J.OSSAI].",0,2024,23,"SHOTGUN","PASS",0,1,0,1,"DEEP MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",77,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,0,0,"PIT","CIN",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,0,33,"PIT","CIN",1,10,25,0,0,"(:33) (NO HUDDLE) 84-C.PATTERSON RIGHT END TO CIN 23 FOR 2 YARDS (90-K.JENKINS; 92-B.HILL). CIN-90-K.JENKINS WAS INJURED DURING THE PLAY.",0,2024,2,"NO HUDDLE","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",75,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,1,14,"PIT","CIN",1,10,37,1,0,"(1:14) (NO HUDDLE, SHOTGUN) 84-C.PATTERSON RIGHT END TO CIN 25 FOR 12 YARDS (90-K.JENKINS).",0,2024,12,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",63,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,3,30,"PIT","CLE",4,2,38,0,0,"(3:30) (SHOTGUN) 74-S.ANDERSON REPORTED IN AS ELIGIBLE.  2-J.FIELDS RIGHT TACKLE TO CLE 40 FOR -2 YARDS (9-G.DELPIT, 95-M.GARRETT).",0,2024,-2,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",62,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,4,16,"PIT","CLE",3,6,42,0,0,"(4:16) (SHOTGUN) 3-R.WILSON PASS SHORT MIDDLE TO 11-V.JEFFERSON TO CLE 38 FOR 4 YARDS (33-R.HICKMAN).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,5,0,"PIT","CLE",2,6,42,0,0,"(5:00) 22-N.HARRIS LEFT GUARD TO CLE 42 FOR NO GAIN (9-G.DELPIT).",0,2024,0,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",58,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,9,18,"PIT","CLE",4,11,40,0,0,"(9:18) 9-C.BOSWELL 58 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,10,3,"PIT","CLE",3,3,32,0,0,"(10:03) (SHOTGUN) 3-R.WILSON SACKED AT CLE 40 FOR -8 YARDS (95-M.GARRETT).",0,2024,-8,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,10,41,"PIT","CLE",2,3,32,0,0,"(10:41) (SHOTGUN) 3-R.WILSON LEFT END TO CLE 32 FOR NO GAIN (52-E.SMITH).",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",68,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,11,20,"PIT","CLE",1,10,39,0,0,"(11:20) 30-J.WARREN LEFT GUARD TO CLE 32 FOR 7 YARDS (1-J.THORNHILL, 43-M.DIABATE).",0,2024,7,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",61,"OPP",0,"",0,"",0
2024112100,"2024-11-21",1,15,0,"PIT","CLE",0,0,35,1,0,"7-D.HOPKINS KICKS 54 YARDS FROM CLE 35 TO PIT 11. 84-C.PATTERSON TO PIT 21 FOR 10 YARDS (37-DA.BELL).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024112100,"2024-11-21",4,0,0,"PIT","CLE",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112100,"2024-11-21",4,0,6,"PIT","CLE",3,1,35,0,0,"(:06) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP RIGHT [58-J.HICKS].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024112100,"2024-11-21",4,0,6,"PIT","CLE",0,0,0,1,0,"TIMEOUT #3 BY CLE AT 00:06.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112100,"2024-11-21",4,0,10,"PIT","CLE",2,10,44,0,0,"(:10) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 19-C.AUSTIN RAN OB AT CLE 35 FOR 9 YARDS.",0,2024,9,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",56,"OPP",0,"",0,"",0
2024112100,"2024-11-21",4,0,10,"PIT","CLE",0,0,0,1,0,"TIMEOUT #2 BY CLE AT 00:10.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112100,"2024-11-21",2,12,54,"PIT","CLE",1,10,27,0,0,"(12:54) 22-N.HARRIS RIGHT TACKLE TO CLE 30 FOR -3 YARDS (21-D.WARD).",0,2024,-3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",73,"OPP",0,"",0,"",0
2024120101,"2024-12-01",1,12,53,"PIT","CIN",0,0,0,1,0,"TIMEOUT AT 12:53.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",4,0,0,"PIT","BAL",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",4,0,54,"PIT","BAL",0,0,0,1,0,"TIMEOUT #3 BY BAL AT 00:54.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",4,0,57,"PIT","BAL",0,0,0,1,0,"TIMEOUT #2 BY PIT AT 00:57.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",4,0,57,"PIT","BAL",0,0,0,1,0,"TIMEOUT #2 BY BAL AT 00:57.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",4,1,2,"PIT","BAL",0,0,0,1,0,"TIMEOUT #1 BY BAL AT 01:02.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",4,1,6,"PIT","BAL",0,0,35,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK TO THE PIT 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111705,"2024-11-17",3,6,12,"PIT","BAL",0,0,35,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK TO THE PIT 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024111705,"2024-11-17",3,6,12,"PIT","BAL",0,0,0,1,0,"TIMEOUT AT 06:12.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",3,10,46,"PIT","BAL",0,0,0,1,0,"TIMEOUT AT 10:46.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024111705,"2024-11-17",3,10,51,"PIT","BAL",4,1,39,0,0,"(10:51) 9-C.BOSWELL 57 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-8-C.WAITMAN.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024111705,"2024-11-17",3,11,31,"PIT","BAL",3,3,41,0,0,"(11:31) (SHOTGUN) 3-R.WILSON PASS SHORT RIGHT TO 30-J.WARREN TO BAL 39 FOR 2 YARDS (0-R.SMITH).",0,2024,2,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
