"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121512,"2024-12-15",2,3,7,"SEA","GB",3,9,12,1,0,"(3:07) (SHOTGUN) 7-G.SMITH PASS DEEP LEFT INTENDED FOR 87-N.FANT INTERCEPTED BY 24-C.VALENTINE [45-ER.WILSON] AT GB -6. 24-C.VALENTINE TO GB 14 FOR 20 YARDS (11-J.SMITH-NJIGBA).",0,2024,20,"SHOTGUN","PASS",0,1,0,0,"DEEP LEFT",0,0,0,NA,0,1,0,0,0,0,"",88,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,3,11,"SEA","GB",2,9,12,0,0,"(3:11) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 11-J.SMITH-NJIGBA (24-C.VALENTINE).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",88,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,3,37,"SEA","GB",1,10,13,0,0,"(3:37) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA TO GB 12 FOR 1 YARD (56-E.COOPER, 25-K.NIXON). GB-7-Q.WALKER WAS INJURED DURING THE PLAY.",0,2024,1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",87,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,4,3,"SEA","GB",3,3,23,0,0,"(4:03) (SHOTGUN) 7-G.SMITH SCRAMBLES UP THE MIDDLE TO GB 18 FOR 5 YARDS (7-Q.WALKER). PENALTY ON GB-25-K.NIXON, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT GB 18.",0,2024,5,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",77,"OPP",1,"GB",0,"DEFENSIVE HOLDING",5
2024121512,"2024-12-15",2,4,43,"SEA","GB",2,8,28,0,0,"(4:43) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT TO GB 23 FOR 5 YARDS (29-X.MCKINNEY).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",72,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,5,21,"SEA","GB",1,10,30,0,0,"(5:21) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 11-J.SMITH-NJIGBA PUSHED OB AT GB 28 FOR 2 YARDS (24-C.VALENTINE).",0,2024,2,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,9,21,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 09:21.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",2,15,0,"SEA","GB",1,10,32,0,0,"(15:00) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA PUSHED OB AT GB 23 FOR 9 YARDS (7-Q.WALKER).",0,2024,9,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",68,"OPP",0,"",0,"",0
2024121512,"2024-12-15",1,0,0,"SEA","GB",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",1,0,14,"SEA","GB",1,10,48,1,0,"(:14) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET LEFT END TO GB 32 FOR 16 YARDS (7-Q.WALKER).",0,2024,16,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",52,"OPP",0,"",0,"",0
