"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122100,"2024-12-21",3,4,50,"KC","HOU",2,3,31,1,0,"(4:50) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 1-X.WORTHY TO HOU 19 FOR 12 YARDS (11-J.OKUDAH).",0,2024,12,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,9,54,"KC","HOU",0,0,0,1,0,"TIMEOUT AT 09:54.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,15,0,"KC","HOU",0,0,35,0,0,"15-K.FAIRBAIRN KICKS 62 YARDS FROM HOU 35 TO KC 3. 81-N.REMIGIO TO KC 20 FOR 17 YARDS (56-J.HILL; 19-X.HUTCHINSON). PENALTY ON KC-26-D.BUSH, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT KC 20.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",65,"OPP",1,"KC",0,"OFFENSIVE HOLDING",10
2024122100,"2024-12-21",2,0,24,"KC","HOU",4,12,26,0,0,"(:24) 7-H.BUTKER 44 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-14-M.ARAIZA.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",74,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,28,"KC","HOU",0,0,0,1,0,"TIMEOUT #2 BY KC AT 00:28.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,33,"KC","HOU",2,10,24,0,0,"(:33) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 34-S.PERINE TO HOU 26 FOR -2 YARDS (39-H.TO'OTO'O).",0,2024,-2,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",76,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,39,"KC","HOU",1,10,24,0,0,"(:39) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE DEEP RIGHT TO 1-X.WORTHY (24-D.STINGLEY). THE REPLAY OFFICIAL REVIEWED THE INCOMPLETE PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",76,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,45,"KC","HOU",1,10,29,0,0,"(:45) (SHOTGUN) 15-P.MAHOMES SACKED AT HOU 32 FOR -3 YARDS (97-M.EDWARDS). PENALTY ON HOU-24-D.STINGLEY, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT HOU 29 - NO PLAY.",0,2024,-3,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,1,0,0,"",71,"OPP",1,"HOU",1,"DEFENSIVE HOLDING",5
2024122100,"2024-12-21",2,5,19,"KC","HOU",2,6,14,0,0,"(5:19) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 87-T.KELCE.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",86,"OPP",0,"",0,"",0
2024121501,"2024-12-15",4,0,0,"KC","CLE",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
