"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122100,"2024-12-21",4,14,21,"HOU","KC",1,10,24,0,0,"(14:21) 74-Z.THOMAS REPORTED IN AS ELIGIBLE.  28-J.MIXON LEFT GUARD TO KC 26 FOR -2 YARDS (69-M.PENNEL, 95-C.JONES).",0,2024,-2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",76,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,15,0,"HOU","KC",3,1,27,1,0,"(15:00) 74-Z.THOMAS REPORTED IN AS ELIGIBLE.  28-J.MIXON LEFT GUARD TO KC 24 FOR 3 YARDS (90-C.OMENIHU; 23-D.TRANQUILL).",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",73,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,0,11,"HOU","KC",2,8,34,0,0,"(:11) 7-C.STROUD PASS SHORT RIGHT TO 86-D.SCHULTZ TO KC 27 FOR 7 YARDS (32-N.BOLTON).",0,2024,7,"UNDER CENTER","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,0,52,"HOU","KC",1,10,36,0,0,"(:52) 28-J.MIXON UP THE MIDDLE TO KC 34 FOR 2 YARDS (30-C.ROLAND-WALLACE; 2-J.WILLIAMS).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",64,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,2,42,"HOU","KC",0,0,35,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK TO THE HOU 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,8,34,"HOU","KC",4,9,48,0,0,"(8:34) 6-T.TOWNSEND PUNTS 48 YARDS TO END ZONE, CENTER-46-J.WEEKS, TOUCHBACK. ** INJURY UPDATE: KC-83-N.GRAY HAS RETURNED TO THE GAME.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,8,38,"HOU","KC",3,9,48,0,0,"(8:38) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 86-D.SCHULTZ.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,9,19,"HOU","KC",2,8,47,0,0,"(9:19) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO KC 48 FOR -1 YARDS (22-T.MCDUFFIE).",0,2024,-1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",53,"OPP",0,"",0,"",0
2024122100,"2024-12-21",3,9,54,"HOU","KC",1,10,49,0,0,"(9:54) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO KC 47 FOR 2 YARDS (69-M.PENNEL).",0,2024,2,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",51,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,0,"HOU","KC",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,3,"HOU","KC",0,0,0,1,0,"TIMEOUT #2 BY HOU AT 00:03.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,19,"HOU","KC",0,0,35,1,0,"7-H.BUTKER KICKS 65 YARDS FROM KC 35 TO END ZONE, TOUCHBACK TO THE HOU 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,0,54,"HOU","KC",3,20,40,0,0,"(:54) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE INTENDED FOR 12-N.COLLINS INTERCEPTED BY 22-T.MCDUFFIE [51-M.DANNA] AT KC 35. 22-T.MCDUFFIE TO KC 35 FOR NO GAIN (12-N.COLLINS).",0,2024,0,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,1,0,0,0,0,"",60,"OPP",0,"",0,"",0
