"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122211,"2024-12-22",2,10,39,"LV","JAX",3,6,31,0,0,"(10:39) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE DEEP RIGHT TO 16-J.MEYERS.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,10,45,"LV","JAX",2,6,31,0,0,"(10:45) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE SHORT RIGHT.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,11,24,"LV","JAX",1,10,35,0,0,"(11:24) (SHOTGUN) 12-A.O'CONNELL PASS SHORT LEFT TO 89-B.BOWERS TO JAX 31 FOR 4 YARDS (33-D.LLOYD).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,12,39,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 12:39.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,14,10,"LV","JAX",2,1,1,1,0,"(14:10) 77-T.MUNFORD REPORTED IN AS ELIGIBLE.  22-A.MATTISON LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,2024,1,"UNDER CENTER","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",99,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,15,0,"LV","JAX",1,10,30,1,0,"(15:00) (SHOTGUN) 12-A.O'CONNELL PASS DEEP LEFT TO 11-T.TUCKER TO JAX 1 FOR 29 YARDS (3-T.CAMPBELL).",0,2024,29,"SHOTGUN","PASS",0,1,0,0,"DEEP LEFT",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024122211,"2024-12-22",1,0,0,"LV","JAX",0,0,0,1,0,"END QUARTER 1",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",1,1,32,"LV","JAX",0,0,35,1,0,"39-C.LITTLE KICKS 65 YARDS FROM JAX 35 TO END ZONE, TOUCHBACK TO THE LV 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122211,"2024-12-22",1,1,32,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 01:32.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",1,9,3,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 09:03.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
